Date,Close,High,Low,Open,Volume
2013-03-06,0.29684320092201233,0.30171707099921613,0.29545065080435895,0.2989319984312009,342928000
2013-03-07,0.2961469292640686,0.3014850012199857,0.29452230588634387,0.29846782770861585,314824000
2013-03-08,0.29753947257995605,0.2989320228111816,0.29545067490041155,0.2968432251316371,246464000
2013-03-11,0.29475438594818115,0.29591483519729633,0.29220138653321076,0.29452231269873363,299748000
2013-03-12,0.295682817697525,0.29661116620493616,0.2915051940795796,0.2942902672691106,310856000
2013-03-13,0.295682817697525,0.3007887898228816,0.29289771684069627,0.295682817697525,485840000
2013-03-14,0.29591479897499084,0.29846779807745405,0.2940580748702257,0.2975394221914269,383304000
2013-03-15,0.2933618128299713,0.2959147841371334,0.29220133611380417,0.2959147841371334,355776000
2013-03-18,0.29127296805381775,0.2940580400475092,0.28918417097537064,0.29150506891466116,298312000
2013-03-19,0.28941625356674194,0.29289760058872266,0.2873274564204682,0.29150507838030243,355480000
2013-03-20,0.2928975522518158,0.29382592790483947,0.2896483066344384,0.2922012774288686,340588000
2013-03-21,0.2882559299468994,0.2917372784832203,0.28779175567551635,0.2912731042118373,339032000
2013-03-22,0.28964829444885254,0.2908087432158501,0.2880236717085122,0.28918412047550973,232476000
2013-03-25,0.28802382946014404,0.2915051776678829,0.285935003935123,0.29127307672044855,362076000
2013-03-26,0.2901127338409424,0.29034483487359924,0.2875597331509425,0.28872018297961405,232540000
2013-03-27,0.2935939431190491,0.29521856656987727,0.28825587092293375,0.2889521460210867,254944000
2013-03-28,0.2977716624736786,0.2980037634706596,0.2908089645718735,0.29289776287549424,349276000
2013-04-01,0.28802382946014404,0.29707532373334666,0.285935003935123,0.29707532373334666,442828000
2013-04-02,0.28500664234161377,0.2889521645950428,0.28314991784961924,0.288255889452133,371524000
2013-04-03,0.28152522444725037,0.28616702069194805,0.27943639953676364,0.28454236987247344,353156000
2013-04-04,0.28431034088134766,0.28523868920776435,0.2796685439146795,0.2805968922410962,294676000
2013-04-05,0.28918424248695374,0.28918424248695374,0.27943644659759903,0.28013272168502334,551352000
2013-04-08,0.28848797082901,0.2894163191784166,0.28314989865168955,0.2894163191784166,326660000
2013-04-09,0.29312974214553833,0.2952185395817516,0.28663122126901064,0.2887200187052239,380584000
2013-04-10,0.2977716624736786,0.29823583680033855,0.2926656895458153,0.2933619648694562,384688000
2013-04-11,0.2963789701461792,0.2982356942325375,0.28547075418134626,0.29359389785028617,969220000
2013-04-12,0.30380603671073914,0.307055284931917,0.2952186864583467,0.2977716869659181,770548000
2013-04-15,0.29753947257995605,0.3038059209531771,0.2956827758280471,0.30287754490992885,430420000
2013-04-16,0.3007887601852417,0.3028775579547499,0.29869993474843853,0.3003245859772727,468844000
2013-04-17,0.29684320092201233,0.3012528968490955,0.2949864766542383,0.29846782428108026,532948000
2013-04-18,0.29104092717170715,0.2993961725419455,0.29104092717170715,0.2975394482744157,402548000
2013-04-19,0.29173722863197327,0.2926656046833998,0.28709543137672283,0.2908088802478408,303028000
2013-04-22,0.29220128059387207,0.2947542790832375,0.2891841357738907,0.2915050334306656,245568000
2013-04-23,0.29986029863357544,0.30287744368066866,0.2942901272376585,0.2947543012704971,376948000
2013-04-24,0.31007227301597595,0.3126252719856141,0.30055657976618394,0.30078868064243747,556556000
2013-04-25,0.31262531876564026,0.31332159383130104,0.30891187019364397,0.3116969704562871,353224000
2013-04-26,0.3112327456474304,0.31262529567590164,0.30960812239240715,0.31216112155550785,324332000
2013-04-29,0.3149462044239044,0.3161066535971438,0.3103044077309469,0.31169695780575046,269712000
2013-04-30,0.3195880353450775,0.3195880353450775,0.31355368793103156,0.3156425132669522,276712000
2013-05-01,0.31680306792259216,0.32167696766000964,0.31564261823914064,0.31958814162941523,341316000
2013-05-02,0.32051634788513184,0.3214446960723166,0.3147140748797183,0.3165707989213761,323480000
2013-05-03,0.32190901041030884,0.32422990955669284,0.3207485608371168,0.3226052856876841,293864000
2013-05-06,0.32098060846328735,0.32376568144253604,0.3191238839213563,0.32190895690060506,217116000
2013-05-07,0.31680306792259216,0.32167696766000964,0.31378589321215766,0.32098069231647813,448068000
2013-05-08,0.3226052522659302,0.32446197692414164,0.31610672979583876,0.31726717924880876,334032000
2013-05-09,0.32283735275268555,0.3242298754938406,0.31633883029207016,0.31680300453912186,566800000
2013-05-10,0.33745893836021423,0.33885148842611107,0.3295678674322829,0.3295678674322829,861136000
2013-05-13,0.33049631118774414,0.33653065915524183,0.3291037608360766,0.3351381088035743,289812000
2013-05-14,0.33537012338638306,0.33815519570520686,0.33119250107450277,0.33444174750191574,454140000
2013-05-15,0.34117239713668823,0.34233284633780797,0.3337455001156891,0.3337455001156891,313172000
2013-05-16,0.3395477831363678,0.3441895800686358,0.3383873062360087,0.3407082323694348,308368000
2013-05-17,0.3451180160045624,0.34743891505991165,0.33861949311612466,0.3411724931439285,312116000
2013-05-20,0.3444215953350067,0.34581414524718235,0.34256487134120167,0.3437253203789189,236380000
2013-05-21,0.3480372428894043,0.34943686627027004,0.3424388049815887,0.34640436748361003,357784000
2013-05-22,0.33590734004974365,0.3494369333673068,0.3345077164001296,0.3494369333673068,480404000
2013-05-23,0.3412725627422333,0.3424389066365829,0.33100871978725793,0.3319417837796048,393884000
2013-05-24,0.3391731381416321,0.3422056379276966,0.33544082643450146,0.3394064180512651,283304000
2013-05-28,0.3389398157596588,0.34267212699909577,0.3356740642810234,0.3417390630931512,279300000
2013-05-29,0.3368404507637024,0.3389398587221036,0.33544082691954635,0.3368404507637024,335052000
2013-05-30,0.3412725627422333,0.344771594425282,0.33544081546265353,0.33637390726283234,284504000
2013-05-31,0.33754029870033264,0.34430508311725927,0.33754029870033264,0.33940645475570974,577508000
2013-06-03,0.33707374334335327,0.3405727752774295,0.33007565166736685,0.33800680740264005,444468000
2013-06-04,0.33754029870033264,0.3452381750488657,0.335440862710095,0.33917317482084913,363676000
2013-06-05,0.3303089141845703,0.33963966551720537,0.32937582236660734,0.3370737255854302,464520000
2013-06-06,0.33240827918052673,0.3349742465887379,0.33007559164863615,0.33030887152495675,341044000
2013-06-07,0.33707374334335327,0.33917315138066545,0.33334143149053835,0.33474102757946855,274584000
2013-06-10,0.3368404507637024,0.3389398587221036,0.3342744829853606,0.3361406388416244,224148000
2013-06-11,0.33054229617118835,0.337073829682709,0.33054229617118835,0.33240842476775906,296336000
2013-06-12,0.32774293422698975,0.3349742773633366,0.3258767784684649,0.33217505762946514,312588000
2013-06-13,0.33520758152008057,0.3368404574990243,0.32634336188145713,0.32657661398825855,236256000
2013-06-14,0.3347409963607788,0.33684043201012687,0.3324083086222796,0.3363739000239933,236012000
2013-06-17,0.33800679445266724,0.34103929424091667,0.3354408266761871,0.3373069825310969,255336000
2013-06-18,0.33590734004974365,0.3433719346294178,0.3331080927505155,0.3396396234356662,486772000
2013-06-19,0.34617117047309875,0.3611003881454958,0.33777348379438604,0.33893982762155,1159588000
2013-06-20,0.3368404507637024,0.3438385143688168,0.3345077628953309,0.3433719823567091,628696000
2013-06-21,0.3363739252090454,0.33987295707877435,0.330775457532779,0.338706613122198,714228000
2013-06-24,0.3293757438659668,0.3356740217606829,0.3244771172685303,0.33147517910014745,580772000
2013-06-25,0.33170849084854126,0.3335746186034946,0.32820943178843254,0.33287483459930134,457360000
2013-06-26,0.3298422396183014,0.3359072364862932,0.32844261640020467,0.33544067687504736,579752000
2013-06-27,0.3268098831176758,0.33124197888680496,0.3233108513606267,0.33077544688076493,808036000
2013-06-28,0.32750964164733887,0.33077539296514175,0.3226109868628065,0.3268098298484302,431536000
2013-07-01,0.3289092779159546,0.3305421815836443,0.3268098700686841,0.32984236969861036,199524000
2013-07-02,0.3286759853363037,0.3335746123124128,0.3256434860799535,0.3270430818697727,256392000
2013-07-03,0.3296090066432953,0.3335745692475664,0.32587669606996694,0.32587669606996694,140388000
2013-07-05,0.3321751058101654,0.33287491779709616,0.3284427937517585,0.3305422297125507,184684000
2013-07-08,0.33054229617118835,0.3347411133213135,0.32867613976677656,0.3331082368953936,262084000
2013-07-09,0.3321751058101654,0.33427451396312213,0.330308949780962,0.331242013891646,157364000
2013-07-10,0.3366071283817291,0.33754022009604295,0.3312419413998702,0.332175033114184,208468000
2013-07-11,0.3412725627422333,0.34173909473840675,0.33777350325135264,0.3384733151495288,239832000
2013-07-12,0.3415057957172394,0.344771575123283,0.33940638794807804,0.34057273177712993,216360000
2013-07-15,0.34080591797828674,0.3422055414257251,0.33544073184020645,0.3422055414257251,201332000
2013-07-16,0.3426721394062042,0.34453829509349054,0.34057273163790114,0.34220560743634026,162560000
2013-07-17,0.34080591797828674,0.3438384169091865,0.3398728542185445,0.34267207330559624,166100000
2013-07-18,0.3394063115119934,0.3415057188083572,0.33497418927503503,0.34033937524197194,344488000
2013-07-19,0.3321751058101654,0.3389398901322131,0.3286760736833472,0.33730701403459834,480532000
2013-07-22,0.33194175362586975,0.33777347256786167,0.3305421577644893,0.33474097315646,292384000
2013-07-23,0.33147522807121277,0.3361406033148715,0.3298423522974982,0.3361406033148715,246792000
2013-07-24,0.33147522807121277,0.3354407914667567,0.3310086961084129,0.33450772754115693,284252000
2013-07-25,0.33264151215553284,0.33707363452590816,0.3289092015076194,0.33124188871060906,243320000
2013-07-26,0.3312419056892395,0.33334134096423695,0.32867596631912216,0.32867596631912216,227360000
2013-07-29,0.33054229617118835,0.3347411133213135,0.32960920406506194,0.33054229617118835,179540000
2013-07-30,0.3361406624317169,0.3405727863773655,0.33147528636756146,0.33170856629390316,266076000
2013-07-31,0.3368404507637024,0.3401062026562893,0.3342744829853606,0.3345077628953309,270160000
2013-08-01,0.3415057957172394,0.3422056075762366,0.334041200772873,0.3380067642300836,277648000
2013-08-02,0.3443049192428589,0.3450047309065244,0.3384732017253507,0.340805888732354,209628000
2013-08-05,0.3459378778934479,0.34710422158406806,0.3415057551843948,0.34337191065095257,185188000
2013-08-06,0.34080591797828674,0.3468709158400862,0.3401061062545676,0.3461711041163671,206608000
2013-08-07,0.3405727446079254,0.3440717762269043,0.33870658884957033,0.3389398409394701,244380000
2013-08-08,0.3429054021835327,0.34453827790048874,0.33847327917141895,0.3424388702369494,345696000
2013-08-09,0.33800679445266724,0.34313870219779474,0.32914257499772,0.32937582709968816,906224000
2013-08-12,0.33520758152008057,0.3401062094569119,0.30581567485992556,0.32424392607324365,257568000
2013-08-13,0.3363739252090454,0.3377735212722369,0.3335746774669955,0.3356741132735329,197468000
2013-08-14,0.350603312253952,0.3527027201308097,0.3354408138906337,0.3356740937915431,828508000
2013-08-15,0.3529358506202698,0.3557350692070061,0.3454712306452129,0.34687085384249106,723616000
2013-08-16,0.35433560609817505,0.359234233501765,0.35153635865860317,0.35223617051849615,660456000
2013-08-19,0.3487372100353241,0.3534025863074484,0.34850393009858344,0.35223624223941735,393432000
2013-08-20,0.35049548745155334,0.3528399366293131,0.34815103827379357,0.3486199225197378,234192000
2013-08-21,0.3488543629646301,0.3528399207983934,0.3474476823418725,0.3483854507916859,261540000
2013-08-22,0.35072997212409973,0.354012190061165,0.3486199509233797,0.3486199509233797,129016000
2013-08-23,0.35072997212409973,0.354012190061165,0.3500266317238597,0.35119885640824605,245120000
2013-08-26,0.35143324732780457,0.352371043744741,0.350026594624457,0.3509643630933554,300152000
2013-08-27,0.3469788134098053,0.3504954871736567,0.34580658882185483,0.34815103799775576,277464000
2013-08-28,0.3469788134098053,0.35026103107685114,0.3455721327250492,0.3476821537521833,318824000
2013-08-29,0.3462755084037781,0.34955775435380576,0.3448688275754746,0.34580662411035745,276216000
2013-08-30,0.3458064794540405,0.347447587768532,0.34416537113954904,0.346509819573974,378120000
2013-09-03,0.3460410535335541,0.3509644085023666,0.3439310602315154,0.34674439395024753,284680000
2013-09-04,0.3493233621120453,0.35143335579230267,0.3455722311826469,0.34604111556181,222080000
2013-09-05,0.35026100277900696,0.3516676833501162,0.3476821256626885,0.34791655379251574,174904000
2013-09-06,0.3488543629646301,0.3523710365734867,0.34627545780558694,0.35049547172582235,226756000
2013-09-09,0.3547155559062958,0.3547155559062958,0.35072999728309345,0.3516677659186553,246408000
2013-09-10,0.3622177839279175,0.36245224005765325,0.3556533197237851,0.3572944567358502,292132000
2013-09-11,0.3683132231235504,0.3692510193362091,0.35916985677729635,0.3617487614270677,396164000
2013-09-12,0.3680788278579712,0.37276772549534093,0.36643769132646425,0.36643769132646425,303808000
2013-09-13,0.37042325735092163,0.37206436584877417,0.3666721282575161,0.36925103300273654,159696000
2013-09-16,0.37065765261650085,0.37604988973007986,0.36925100029210883,0.3734710131613459,231412000
2013-09-17,0.3718299865722656,0.3748777760964355,0.37042333383282944,0.3720644426695244,168608000
2013-09-18,0.3751123547554016,0.3760501235547594,0.37018899868865346,0.37206456423541695,268168000
2013-09-19,0.373471200466156,0.37745675930616635,0.37183006334258306,0.37675341881721286,227572000
2013-09-20,0.37018895149230957,0.37675341609503726,0.36948561100843796,0.37440896644749483,356036000
2013-09-23,0.366672158241272,0.3730021646494863,0.36456213747317695,0.36995437550537263,271244000
2013-09-24,0.3680788278579712,0.36948548038036144,0.3647965827429917,0.3669066034486288,229732000
2013-09-25,0.36854782700538635,0.37136116087585735,0.3657344651868722,0.3673756022303532,233156000
2013-09-26,0.36737552285194397,0.3701888561145413,0.3652655019439682,0.36948551581188266,148816000
2013-09-27,0.365265429019928,0.3676098775953705,0.3631554364812423,0.3645620888576889,151920000
2013-09-30,0.36479663848876953,0.3673755437626277,0.3594043997921817,0.361514420820258,226640000
2013-10-01,0.36456212401390076,0.36690660076346227,0.3624521312717399,0.3652654642439658,226976000
2013-10-02,0.3643277585506439,0.3657344113046211,0.36081108474364243,0.36081108474364243,162036000
2013-10-03,0.3605767488479614,0.36784455498448565,0.3589356394472119,0.3645623082349383,436768000
2013-10-04,0.3655001223087311,0.36854791302478296,0.3591700846876812,0.3601078814954162,246228000
2013-10-07,0.3655001223087311,0.3680790285949403,0.36221787540373307,0.3640934410711534,169952000
2013-10-08,0.3624521791934967,0.3697199826183604,0.3596388458493049,0.3645621722146311,290712000
2013-10-09,0.35682550072669983,0.3650311009368246,0.3549499637109402,0.36479664483583507,275860000
2013-10-10,0.36081093549728394,0.3617487036120356,0.3568253511395206,0.3594042553771289,223484000
2013-10-11,0.3577633202075958,0.35963888529210253,0.3540121900385824,0.35518441472289397,213704000
2013-10-14,0.36315539479255676,0.36315539479255676,0.3568253620070974,0.3568253620070974,166628000
2013-10-15,0.3612799644470215,0.3652655224551768,0.36104550835029053,0.363155529376753,208820000
2013-10-16,0.36573439836502075,0.36714107901726895,0.3629210650085625,0.3633899492432992,210072000
2013-10-17,0.36643776297569275,0.36737555945535383,0.36292108906005355,0.36292108906005355,213324000
2013-10-18,0.37065765261650085,0.3718298768608428,0.36432764728666045,0.36573429961105247,255068000
2013-10-21,0.3715956211090088,0.37534672366166605,0.37042339632104526,0.3751122954728994,195008000
2013-10-22,0.3697199523448944,0.371829945193258,0.36643770708872964,0.37159551707012634,179452000
2013-10-23,0.3633899688720703,0.36901666383695486,0.36221774424789094,0.36901666383695486,252216000
2013-10-24,0.36081093549728394,0.3666720560845506,0.3601075954372064,0.3643276078496439,236436000
2013-10-25,0.3572944104671478,0.36292107737174095,0.3561221858663543,0.36268664922040567,330492000
2013-10-28,0.356591135263443,0.35846670055697133,0.3516677798614366,0.35682556345760646,394024000
2013-10-29,0.3570599853992462,0.3577633258104562,0.3528399708800276,0.35612221681632716,387952000
2013-10-30,0.35682550072669983,0.35987329029936804,0.3537777111540316,0.35823218143655877,204032000
2013-10-31,0.3561221659183502,0.3598732676619499,0.3554188256076636,0.3572943904534821,293368000
2013-11-01,0.3577633202075958,0.3594044291760238,0.35518441472289397,0.35799774837563353,206136000
2013-11-04,0.34744760394096375,0.3589354185731803,0.3467442637882924,0.3589354185731803,410264000
2013-11-05,0.3469788134098053,0.3486199222433282,0.34158657471562537,0.3453377045762824,422368000
2013-11-06,0.3493233621120453,0.3495578182756502,0.34346223750238947,0.34697891226818295,198044000
2013-11-07,0.341117799282074,0.3490889178436021,0.3404144587153397,0.34815114905332145,553076000
2013-11-08,0.36479663848876953,0.36596886307724347,0.35026103123326174,0.35166771191864593,734532000
2013-11-11,0.3678444027900696,0.3687821712173426,0.36268662054399453,0.36338993289043087,297624000
2013-11-12,0.36854782700538635,0.37159561701008126,0.36432781222565824,0.36948559564619565,316032000
2013-11-13,0.3786288797855377,0.3786288797855377,0.3669066346938641,0.367609947040935,332792000
2013-11-14,0.38027000427246094,0.38261445338798233,0.3772222148326755,0.3774566709234428,307980000
2013-11-15,0.37909775972366333,0.3821455490027291,0.3753466301574229,0.3816766647939582,450332000
2013-11-18,0.3699544370174408,0.37417445130725435,0.36901666848549997,0.3708922334974215,316948000
2013-11-19,0.36394375562667847,0.3714866184332069,0.3634723319699082,0.36818662473641367,206716000
2013-11-20,0.35852229595184326,0.36512231112500393,0.3578151464512546,0.3641794357577524,204776000
2013-11-21,0.3613508641719818,0.36205801366927726,0.35734372115317414,0.35899371791393025,213568000
2013-11-22,0.3578152060508728,0.36182234975579314,0.35710805643249754,0.36182234975579314,158668000
2013-11-25,0.36559373140335083,0.3660651550329497,0.35781514316707097,0.35781514316707097,248208000
2013-11-26,0.3686579465866089,0.37266508871166765,0.3672436479074617,0.36960079363977794,753176000
2013-11-27,0.37007227540016174,0.37125084836228917,0.36606510484941174,0.36842225077366664,181272000
2013-11-29,0.36771517992019653,0.3710152017786731,0.365358033492457,0.37007235444733805,116964000
2013-12-02,0.3712509572505951,0.373843801668122,0.36559378851349217,0.3663009381180556,373872000
2013-12-03,0.37101513147354126,0.37620084701202605,0.36865798549246664,0.37125085731140733,290560000
2013-12-04,0.37620094418525696,0.37690809378211637,0.3691295044154703,0.37007237991108416,493176000
2013-12-05,0.37007227540016174,0.3769079873407425,0.36960082373579406,0.3769079873407425,271812000
2013-12-06,0.36465099453926086,0.37455100615558284,0.36370811889521554,0.37455100615558284,281000000
2013-12-09,0.35852229595184326,0.3658294606255926,0.3578151464512546,0.36465088749107816,385220000
2013-12-10,0.36677226424217224,0.3684222608142386,0.3580508297046241,0.3585222532824435,524268000
2013-12-11,0.36323657631874084,0.3679508686988342,0.362529426841847,0.3674794450807047,414156000
2013-12-12,0.35616520047187805,0.36394378988877796,0.35545805087045007,0.3620580669847713,258724000
2013-12-13,0.354043573141098,0.3594650132190791,0.35357214967766265,0.3568721701204898,184588000
2013-12-16,0.35451504588127136,0.3575793409686155,0.35404362235230924,0.3542793481664872,237620000
2013-12-17,0.35616520047187805,0.3571080478741794,0.3512151813612861,0.35427947756787137,274104000
2013-12-18,0.361115038394928,0.36182218769657293,0.35239360527301933,0.3568721987838425,426232000
2013-12-19,0.36252954602241516,0.36300096979552393,0.3582866758656197,0.36064382283057184,258544000
2013-12-20,0.3698365390300751,0.3700722648555423,0.3622936498078654,0.36323652501033915,382080000
2013-12-23,0.37195804715156555,0.37502234311137317,0.3688937792911597,0.37195804715156555,168568000
2013-12-24,0.37290093302726746,0.3740795062679593,0.36912948741729235,0.3740795062679593,79600000
2013-12-26,0.3693650960922241,0.3754936862387586,0.36842222093923765,0.37431511337207074,168920000
2013-12-27,0.37148645520210266,0.3721936044262375,0.3691293098545793,0.3712507575269838,210976000
2013-12-30,0.3764365017414093,0.376672227534747,0.3712507871825008,0.37172221066978495,248180000
2013-12-31,0.37761515378952026,0.3795008762339552,0.37478658417256644,0.3771437302032608,235776000
2014-01-02,0.3738437294960022,0.3766723273681829,0.3705437361109897,0.37525802843209255,260092000
2014-01-03,0.3693650960922241,0.3752579604256636,0.36818652322553624,0.37455081108577215,259332000
2014-01-06,0.3743151128292084,0.3771436820852784,0.36960079326990025,0.37313651186483615,409492000
2014-01-07,0.3804436922073364,0.3818579909495292,0.37549370280845157,0.3780865463699451,333288000
2014-01-08,0.3856295943260193,0.38751531739232586,0.38044384886882454,0.38185814819340613,308192000
2014-01-09,0.3712509572505951,0.38044381781170666,0.37007238394279085,0.3797366682071433,292172000
2014-01-10,0.37077945470809937,0.375022323655454,0.3674794611376015,0.3724294795927486,218492000
2014-01-13,0.3620579242706299,0.3731365033280908,0.36135077494794243,0.3707793576520611,243332000
2014-01-14,0.37337228655815125,0.3740794359895946,0.36229367769746545,0.36394370240396573,241828000
2014-01-15,0.3773794174194336,0.3787937162381562,0.3733722748989146,0.37502227145449346,175044000
2014-01-16,0.37855812907218933,0.37926527874058785,0.3757295584980018,0.37737955565799397,220652000
2014-01-17,0.3769080340862274,0.3830366254891383,0.3745508878696308,0.3785580308179652,340400000
2014-01-21,0.3783222734928131,0.3806794193383002,0.374315131175364,0.3773793982949813,246076000
2014-01-22,0.3778509795665741,0.37950097660457277,0.3733723840641152,0.37902955289363094,337940000
2014-01-23,0.3764365017414093,0.3806793693257494,0.37360793271831294,0.376672227534747,185028000
2014-01-24,0.36677226424217224,0.37478657746268956,0.36677226424217224,0.3733722786298345,246696000
2014-01-27,0.36441516876220703,0.3719580313509611,0.36229372021888834,0.3667723150774052,233812000
2014-01-28,0.36795082688331604,0.36818655271529144,0.36229365981046946,0.36370795860353006,167996000
2014-01-29,0.36441516876220703,0.3686580377494439,0.36417944289092696,0.3665365892061252,162944000
2014-01-30,0.37054377794265747,0.3712509274905346,0.3653580333244929,0.36653660653782083,202896000
2014-01-31,0.37007227540016174,0.37219369549223275,0.36512225771946816,0.3653579554522561,335348000
2014-02-03,0.3651221990585327,0.3731364826736573,0.36370790049144425,0.37266505918442494,431728000
2014-02-04,0.3672436773777008,0.367950826774021,0.3630008090991751,0.3648865314562305,280692000
2014-02-05,0.36394375562667847,0.36582947835316093,0.3611151574872541,0.36465090516153453,214676000
2014-02-06,0.3686579465866089,0.36960079363977794,0.3639436551219766,0.36441507864856104,168380000
2014-02-07,0.37407949566841125,0.3745509193314497,0.36630090688037065,0.36960090062104156,157248000
2014-02-10,0.37525805830955505,0.38020807688058533,0.37337233561109584,0.3736080614856786,324372000
2014-02-11,0.38303661346435547,0.38397946068163524,0.3754937514279216,0.3773794458624811,235384000
2014-02-12,0.3967081606388092,0.39953675915916514,0.38421527750525436,0.38421527750525436,744528000
2014-02-13,0.4092010259628296,0.4115582006603373,0.39953674177024645,0.4066081815645578,902836000
2014-02-14,0.4221653342247009,0.42310818156582963,0.40519385728916674,0.40542958317415,817536000
2014-02-18,0.4219294786453247,0.42381520084734337,0.4183937600538123,0.42240093027037456,428988000
2014-02-19,0.42758673429489136,0.43135817948431954,0.42004384391603494,0.42192956651074903,450340000
2014-02-20,0.442672461271286,0.44361530846424346,0.42782243533612013,0.42852955668113935,398088000
2014-02-21,0.4393724501132965,0.44762248969079194,0.43654388036925723,0.44196532210331496,451052000
2014-02-24,0.44573676586151123,0.4490367592033653,0.4344224588189572,0.43842960161960803,403112000
2014-02-25,0.44372421503067017,0.44703913764465497,0.43898863549036093,0.4451449001832752,242184000
2014-02-26,0.4430137276649475,0.449406751902361,0.4415930430671803,0.44277693748989644,360884000
2014-02-27,0.4380415081977844,0.44751266678813245,0.43685761337399087,0.44301387774822876,388848000
2014-02-28,0.4352000951766968,0.43993567369832165,0.42880704159148364,0.43567364738360437,321692000
2014-03-03,0.43306905031204224,0.43306905031204224,0.4217036566766259,0.42549213063052244,375948000
2014-03-04,0.43756797909736633,0.4404093211797589,0.4344898467471574,0.43520018932432575,260344000
2014-03-05,0.4413564205169678,0.4415932107819505,0.43520018411649924,0.43709439333124017,241472000
2014-03-06,0.4352000951766968,0.44443446200335546,0.4344897527531981,0.442066672742543,290144000
2014-03-07,0.4347265660762787,0.4378046981240573,0.43141167201022645,0.43709435561668103,268452000
2014-03-10,0.42833349108695984,0.43520009690637146,0.42643925402552646,0.4333058598449381,300888000
2014-03-11,0.43259555101394653,0.43638402543102583,0.42904386683278845,0.4304645235694856,297220000
2014-03-12,0.4337795078754425,0.4363840879385484,0.42880713801906983,0.4304645852291004,239428000
2014-03-13,0.42004626989364624,0.4363840343984711,0.4179152424053939,0.4347265591655158,385172000
2014-03-14,0.4219403862953186,0.4257288599586466,0.41578415187524953,0.41578415187524953,460048000
2014-03-17,0.4219403862953186,0.4262024121099948,0.4214668341439704,0.4231242807868247,299656000
2014-03-18,0.4318852424621582,0.4347265843850503,0.42170374136437233,0.4235979787217267,293904000
2014-03-19,0.4394620656967163,0.4477493558159543,0.4340161450932274,0.435200067875638,366168000
2014-03-20,0.43969884514808655,0.44348731892561105,0.43520005723526417,0.43709426589775446,191800000
2014-03-21,0.4389885663986206,0.44703906728585857,0.4366207770011288,0.4434873831896208,566116000
2014-03-24,0.4368574917316437,0.4427769642023425,0.4304644388822719,0.43922528071992323,306096000
2014-03-25,0.4368574917316437,0.4420666218606044,0.4335425702122896,0.4415930697082028,304424000
2014-03-26,0.4269128441810608,0.449170082235288,0.42312436972145023,0.4408828190528823,557756000
2014-03-27,0.4212300479412079,0.42951730890484957,0.4164944420214288,0.4259656256347174,540728000
2014-03-28,0.4238346815109253,0.4264392610415324,0.4193358931139949,0.42051978776858445,398820000
2014-03-31,0.4240714907646179,0.42833351735767455,0.4217037013491727,0.4245450430024517,273404000
2014-04-01,0.44159314036369324,0.4468022713261219,0.4323587448961247,0.4375679040848291,656272000
2014-04-02,0.4387516677379608,0.4425401126582065,0.4368574311647044,0.4415930084847119,239948000
2014-04-03,0.44348740577697754,0.4541424586083658,0.43946214101520886,0.4396989312575285,599548000
2014-04-04,0.42975425720214844,0.4484598129097225,0.42786001978253235,0.44585523292946533,368032000
2014-04-07,0.4311748445034027,0.43946210717862305,0.4276231604997368,0.42999094983551406,428576000
2014-04-08,0.4465654790401459,0.44774937364342143,0.4304644785640701,0.4311748209712902,470692000
2014-04-09,0.4460919201374054,0.45248497388451486,0.4425402361562447,0.4486964996807667,421968000
2014-04-10,0.4352000951766968,0.4503539351553865,0.4337794103296995,0.4441977000130389,372748000
2014-04-11,0.42904379963874817,0.4385149559718589,0.4233610889031183,0.4318851408934269,353112000
2014-04-14,0.4337795078754425,0.43543695508547314,0.4290439282889088,0.4318852703955729,290184000
2014-04-15,0.4368574917316437,0.43922528071992323,0.4299908867298703,0.4342529125540277,304636000
2014-04-16,0.43780460953712463,0.4394620562347771,0.43235868905089037,0.4389885040677724,235136000
2014-04-17,0.4394620656967163,0.44348732976860333,0.435200067875638,0.43614717223003924,153532000
2014-04-21,0.4430137276649475,0.4441976220876637,0.43685746537631553,0.43969880634558045,117004000
2014-04-22,0.4468022584915161,0.4496436282314718,0.44135633745830094,0.443724126757414,255120000
2014-04-23,0.45201146602630615,0.4531953608028812,0.44680230642835334,0.447512648939554,261580000
2014-04-24,0.45603668689727783,0.4607722658402956,0.45508958239918507,0.45508958239918507,391492000
2014-04-25,0.44348740577697754,0.45935161812917763,0.44254027303397653,0.4550895913513668,313600000
2014-04-28,0.44159314036369324,0.44940685092047405,0.4361472191740414,0.44703906155334505,226788000
2014-04-29,0.44254016876220703,0.4441976436153535,0.4375678288815802,0.44325051109551683,171300000
2014-04-30,0.4373311400413513,0.4423035093005365,0.4363840355283053,0.4418299570440135,305740000
2014-05-01,0.43969884514808655,0.44490797542247873,0.43614716156650934,0.4439608710912336,198104000
2014-05-02,0.43638402223587036,0.4418299435856936,0.4337794425649142,0.4418299435856936,156376000
2014-05-05,0.4411194622516632,0.44443435512915047,0.43543675245648367,0.435910304549515,239260000
2014-05-06,0.43212205171585083,0.44917013222903784,0.4309381568437367,0.44538168557404084,416188000
2014-05-07,0.43259555101394653,0.43614723519510457,0.4278599721057358,0.4321219987683808,293900000
2014-05-08,0.4380415081977844,0.4449080868852751,0.4288071116364276,0.43093813925502333,432728000
2014-05-09,0.4273863136768341,0.4288069983806692,0.4193358422918264,0.4247817626881653,539532000
